Array;Mask;Score;Generacion[2, 1, 2, 2, 4, 2, 1, 3];?u?l?u?u?s?u?l?d;-0.0;1
[1, 1, 1, 2, 1, 1, 0, 1];?l?l?l?u?l?l;-10.4;88
[1, 1, 4, 1, 1, 1, 0, 1];?l?l?s?l?l?l;-9.6;88
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;88
[1, 1, 1, 1, 1, 0, 0, 1];?l?l?l?l?l;-5262.8;88
[1, 1, 4, 1, 1, 1, 0, 1];?l?l?s?l?l?l;-9.6;88
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;88
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;88
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;88
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;88
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;88
[3, 1, 1, 1, 1, 1, 0, 1];?d?l?l?l?l?l;-252.0;88
[3, 1, 1, 1, 1, 1, 3, 1];?d?l?l?l?l?l?d?l;-8.142857142857142;88
[1, 1, 1, 2, 1, 1, 0, 1];?l?l?l?u?l?l;-10.4;88
[1, 1, 1, 1, 2, 1, 4, 1];?l?l?l?l?u?l?s?l;-0.0;88
[1, 1, 1, 1, 1, 1, 4, 1];?l?l?l?l?l?l?s?l;-0.7142857142857143;88
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;88
[1, 1, 1, 1, 1, 1, 4, 1];?l?l?l?l?l?l?s?l;-0.7142857142857143;88
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;88
[1, 1, 2, 1, 1, 1, 0, 1];?l?l?u?l?l?l;-6.6;88
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;88
[3, 0, 1, 1, 1, 1, 3, 1];?d;-0.0;88
[1, 1, 1, 1, 1, 1, 4, 1];?l?l?l?l?l?l?s?l;-0.7142857142857143;88
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;88
[1, 1, 1, 3, 4, 1, 0, 1];?l?l?l?d?s?l;-0.16666666666666666;88
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;88
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;88
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;88
[3, 1, 1, 1, 4, 1, 0, 1];?d?l?l?l?s?l;-0.0;88
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;88
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;88
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;88
[1, 1, 1, 1, 1, 0, 0, 1];?l?l?l?l?l;-5262.8;88
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;88
[1, 1, 1, 1, 1, 3, 0, 1];?l?l?l?l?l?d;-3089.6;88
[2, 1, 4, 1, 4, 1, 0, 1];?u?l?s?l?s?l;-0.0;88
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;88
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;88
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;88
[1, 1, 4, 1, 1, 1, 0, 1];?l?l?s?l?l?l;-9.6;88
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;88
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;88
[1, 1, 1, 3, 1, 1, 0, 1];?l?l?l?d?l?l;-185.16666666666666;88
[1, 1, 2, 1, 1, 1, 1, 1];?l?l?u?l?l?l?l?l;-2.0555555555555554;88
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;89
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;89
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;89
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;89
[2, 1, 1, 1, 1, 1, 0, 1];?u?l?l?l?l?l;-955.0;89
[1, 1, 1, 1, 1, 1, 3, 1];?l?l?l?l?l?l?d?l;-73.15789473684211;89
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;89
[0, 1, 1, 1, 1, 1, 0, 1];;-0.0;89
[1, 1, 1, 1, 0, 1, 0, 1];?l?l?l?l;-2077.6666666666665;89
[1, 1, 1, 1, 1, 1, 4, 1];?l?l?l?l?l?l?s?l;-0.7142857142857143;89
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;89
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;89
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;89
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;89
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;89
[2, 1, 1, 1, 1, 1, 0, 1];?u?l?l?l?l?l;-955.0;89
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;89
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;89
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;89
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;89
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;89
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;89
[0, 1, 1, 1, 1, 1, 0, 1];;-0.0;89
[1, 0, 1, 1, 1, 1, 0, 1];?l;-0.0;89
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;89
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;89
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;89
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;89
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;89
[1, 1, 0, 1, 1, 1, 0, 1];?l?l;-0.0;89
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;89
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;89
[1, 1, 1, 3, 1, 1, 2, 1];?l?l?l?d?l?l?u?l;-0.7333333333333333;89
[2, 4, 1, 1, 1, 1, 0, 1];?u?s?l?l?l?l;-0.4;89
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;89
[1, 1, 1, 1, 1, 0, 0, 1];?l?l?l?l?l;-5262.8;89
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;89
[1, 1, 1, 2, 1, 4, 0, 1];?l?l?l?u?l?s;-0.0;89
[1, 1, 1, 1, 4, 1, 0, 1];?l?l?l?l?s?l;-6.142857142857143;89
[1, 1, 1, 1, 0, 1, 0, 1];?l?l?l?l;-2077.6666666666665;89
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;89
[1, 1, 1, 1, 1, 3, 0, 1];?l?l?l?l?l?d;-3089.6;89
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;89
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;89
[1, 1, 1, 2, 1, 1, 0, 1];?l?l?l?u?l?l;-10.4;89
[1, 1, 2, 3, 1, 1, 0, 1];?l?l?u?d?l?l;-2.3333333333333335;89
[4, 1, 1, 1, 1, 1, 0, 1];?s?l?l?l?l?l;-4.0;89
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;89
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;89
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;89
[1, 1, 1, 1, 1, 1, 4, 1];?l?l?l?l?l?l?s?l;-0.7142857142857143;90
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;90
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;90
[1, 1, 0, 1, 1, 1, 0, 1];?l?l;-0.0;90
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;90
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;90
[1, 1, 1, 1, 1, 4, 0, 1];?l?l?l?l?l?s;-20.6;90
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;90
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;90
[1, 0, 1, 1, 1, 1, 0, 1];?l;-0.0;90
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;90
[1, 2, 1, 1, 1, 1, 0, 1];?l?u?l?l?l?l;-7.666666666666667;90
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;90
[1, 3, 1, 2, 1, 1, 0, 1];?l?d?l?u?l?l;-1.3333333333333333;90
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;90
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;90
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;90
[1, 1, 1, 1, 1, 1, 4, 1];?l?l?l?l?l?l?s?l;-0.7142857142857143;90
[1, 1, 0, 1, 1, 1, 0, 1];?l?l;-0.0;90
[4, 1, 1, 1, 1, 1, 0, 1];?s?l?l?l?l?l;-4.0;90
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;90
[1, 1, 1, 1, 2, 1, 0, 1];?l?l?l?l?u?l;-6.833333333333333;90
[1, 0, 3, 1, 2, 1, 0, 1];?l;-0.0;90
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;90
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;90
[1, 3, 1, 1, 1, 1, 0, 1];?l?d?l?l?l?l;-193.0;90
[1, 1, 1, 1, 1, 2, 0, 1];?l?l?l?l?l?u;-12.5;90
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;90
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;90
[1, 1, 3, 1, 2, 2, 0, 1];?l?l?d?l?u?u;-2.5;90
[1, 1, 1, 1, 2, 1, 0, 1];?l?l?l?l?u?l;-6.833333333333333;90
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;90
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;90
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;90
[1, 1, 1, 1, 1, 1, 4, 1];?l?l?l?l?l?l?s?l;-0.7142857142857143;90
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;90
[0, 1, 0, 4, 1, 1, 0, 1];;-0.0;90
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;90
[2, 1, 1, 1, 1, 1, 0, 1];?u?l?l?l?l?l;-955.0;90
[1, 4, 1, 1, 1, 1, 2, 1];?l?s?l?l?l?l?u?l;-0.0;90
[1, 1, 1, 4, 2, 1, 0, 1];?l?l?l?s?u?l;-0.0;90
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;90
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;90
[1, 1, 1, 1, 2, 1, 0, 1];?l?l?l?l?u?l;-6.833333333333333;90
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;90
[1, 1, 1, 1, 1, 4, 0, 1];?l?l?l?l?l?s;-20.6;90
[1, 1, 1, 1, 4, 1, 4, 1];?l?l?l?l?s?l?s?l;-0.13333333333333333;90
[1, 4, 3, 1, 1, 1, 0, 1];?l?s?d?l?l?l;-0.2;90
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;90
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;90
[1, 1, 1, 1, 1, 1, 3, 1];?l?l?l?l?l?l?d?l;-73.15789473684211;91
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;91
[1, 1, 1, 1, 1, 3, 0, 1];?l?l?l?l?l?d;-3089.6;91
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;91
[1, 1, 1, 1, 1, 3, 2, 1];?l?l?l?l?l?d?u?l;-0.9090909090909091;91
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;91
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;91
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;91
[1, 1, 1, 3, 1, 1, 0, 1];?l?l?l?d?l?l;-185.16666666666666;91
[1, 1, 1, 1, 1, 2, 0, 1];?l?l?l?l?l?u;-12.5;91
[0, 1, 1, 1, 2, 1, 0, 1];;-0.0;91
[1, 1, 1, 1, 1, 1, 3, 1];?l?l?l?l?l?l?d?l;-73.15789473684211;91
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;91
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;91
[1, 3, 1, 1, 1, 1, 0, 1];?l?d?l?l?l?l;-193.0;91
[1, 1, 1, 1, 4, 4, 0, 1];?l?l?l?l?s?s;-2.0;91
[1, 1, 3, 1, 1, 1, 0, 1];?l?l?d?l?l?l;-241.4;91
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;91
[1, 2, 1, 1, 4, 1, 0, 1];?l?u?l?l?s?l;-0.0;91
[1, 1, 0, 1, 1, 1, 0, 1];?l?l;-0.0;91
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;91
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;91
[3, 1, 1, 1, 1, 1, 0, 1];?d?l?l?l?l?l;-252.0;91
[1, 1, 1, 1, 1, 1, 4, 1];?l?l?l?l?l?l?s?l;-0.7142857142857143;91
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;91
[1, 1, 1, 3, 1, 1, 0, 1];?l?l?l?d?l?l;-185.16666666666666;91
[1, 1, 1, 2, 1, 1, 0, 1];?l?l?l?u?l?l;-10.4;91
[1, 1, 1, 1, 1, 4, 0, 1];?l?l?l?l?l?s;-20.6;91
[1, 1, 1, 4, 1, 1, 1, 1];?l?l?l?s?l?l?l?l;-1.1571428571428573;91
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;91
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;91
[1, 1, 1, 1, 1, 3, 0, 1];?l?l?l?l?l?d;-3089.6;91
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;91
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;91
[1, 2, 4, 1, 1, 1, 0, 1];?l?u?s?l?l?l;-0.16666666666666666;91
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;91
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;91
[1, 1, 1, 0, 1, 1, 0, 1];?l?l?l;-0.0;91
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;91
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;91
[1, 2, 1, 1, 1, 1, 0, 1];?l?u?l?l?l?l;-7.666666666666667;91
[1, 1, 1, 1, 1, 3, 2, 1];?l?l?l?l?l?d?u?l;-0.9090909090909091;91
[1, 1, 1, 1, 1, 2, 0, 1];?l?l?l?l?l?u;-12.5;91
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;91
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;91
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;91
[3, 1, 1, 1, 1, 1, 0, 1];?d?l?l?l?l?l;-252.0;91
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;91
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;91
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;91
[2, 1, 1, 1, 1, 1, 0, 1];?u?l?l?l?l?l;-955.0;92
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;92
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;92
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;92
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;92
[1, 1, 1, 2, 1, 1, 0, 1];?l?l?l?u?l?l;-10.4;92
[1, 0, 1, 1, 2, 1, 0, 1];?l;-0.0;92
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;92
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;92
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;92
[1, 1, 1, 0, 0, 1, 2, 1];?l?l?l;-0.0;92
[1, 1, 1, 1, 1, 0, 0, 1];?l?l?l?l?l;-5262.8;92
[1, 1, 1, 2, 2, 1, 0, 1];?l?l?l?u?u?l;-3.6666666666666665;92
[1, 1, 4, 1, 1, 1, 0, 1];?l?l?s?l?l?l;-9.6;92
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;92
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;92
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;92
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;92
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;92
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;92
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;92
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;92
[1, 2, 1, 1, 1, 1, 0, 1];?l?u?l?l?l?l;-7.666666666666667;92
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;92
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;92
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;92
[1, 1, 1, 1, 1, 2, 0, 1];?l?l?l?l?l?u;-12.5;92
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;92
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;92
[4, 1, 1, 1, 1, 1, 0, 1];?s?l?l?l?l?l;-4.0;92
[1, 1, 1, 1, 1, 3, 0, 1];?l?l?l?l?l?d;-3089.6;92
[3, 4, 1, 1, 1, 1, 0, 1];?d?s?l?l?l?l;-0.0;92
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;92
[4, 1, 1, 1, 1, 1, 0, 1];?s?l?l?l?l?l;-4.0;92
[1, 1, 1, 4, 1, 1, 0, 1];?l?l?l?s?l?l;-6.2;92
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;92
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;92
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;92
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;92
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;92
[1, 1, 0, 1, 1, 0, 0, 1];?l?l;-0.0;92
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;92
[1, 3, 1, 1, 1, 1, 2, 1];?l?d?l?l?l?l?u?l;-0.3125;92
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;92
[1, 1, 4, 2, 2, 1, 0, 1];?l?l?s?u?u?l;-0.0;92
[4, 1, 1, 1, 1, 1, 0, 1];?s?l?l?l?l?l;-4.0;92
[1, 1, 1, 1, 1, 3, 0, 1];?l?l?l?l?l?d;-3089.6;92
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;92
[1, 1, 1, 1, 1, 2, 3, 1];?l?l?l?l?l?u?d?l;-0.13559322033898305;92
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;92
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;93
[1, 1, 1, 1, 4, 1, 0, 1];?l?l?l?l?s?l;-6.142857142857143;93
[1, 0, 1, 1, 1, 1, 0, 1];?l;-0.0;93
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;93
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;93
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;93
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;93
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;93
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;93
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;93
[1, 1, 1, 2, 1, 1, 0, 1];?l?l?l?u?l?l;-10.4;93
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;93
[1, 1, 1, 1, 1, 2, 0, 1];?l?l?l?l?l?u;-12.5;93
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;93
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;93
[2, 1, 1, 1, 1, 1, 0, 1];?u?l?l?l?l?l;-955.0;93
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;93
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;93
[1, 1, 2, 1, 1, 1, 0, 1];?l?l?u?l?l?l;-6.6;93
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;93
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;93
[4, 1, 1, 1, 1, 1, 0, 1];?s?l?l?l?l?l;-4.0;93
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;93
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;93
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;93
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;93
[1, 3, 1, 1, 1, 1, 0, 1];?l?d?l?l?l?l;-193.0;93
[1, 1, 1, 4, 1, 1, 0, 1];?l?l?l?s?l?l;-6.2;93
[2, 1, 1, 1, 1, 1, 0, 1];?u?l?l?l?l?l;-955.0;93
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;93
[0, 1, 1, 1, 1, 1, 0, 1];;-0.0;93
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;93
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;93
[1, 1, 1, 1, 1, 0, 0, 1];?l?l?l?l?l;-5262.8;93
[1, 1, 4, 1, 0, 1, 0, 1];?l?l?s?l;-1.0;93
[1, 1, 1, 1, 2, 1, 0, 1];?l?l?l?l?u?l;-6.833333333333333;93
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;93
[2, 1, 1, 1, 1, 1, 0, 1];?u?l?l?l?l?l;-955.0;93
[1, 3, 1, 1, 3, 3, 0, 1];?l?d?l?l?d?d;-26.2;93
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;93
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;93
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;93
[1, 1, 2, 3, 1, 1, 0, 1];?l?l?u?d?l?l;-2.3333333333333335;93
[1, 1, 3, 1, 1, 1, 0, 1];?l?l?d?l?l?l;-241.4;93
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;93
[1, 1, 1, 1, 1, 3, 0, 1];?l?l?l?l?l?d;-3089.6;93
[1, 1, 1, 1, 1, 1, 4, 1];?l?l?l?l?l?l?s?l;-0.7142857142857143;93
[1, 1, 1, 1, 1, 1, 3, 1];?l?l?l?l?l?l?d?l;-73.15789473684211;93
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;93
[0, 1, 1, 1, 1, 1, 0, 1];;-0.0;93
[2, 1, 1, 1, 1, 1, 0, 1];?u?l?l?l?l?l;-955.0;94
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;94
[1, 1, 1, 1, 3, 1, 0, 1];?l?l?l?l?d?l;-203.5;94
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;94
[1, 0, 1, 1, 1, 1, 0, 1];?l;-0.0;94
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;94
[1, 1, 4, 1, 1, 1, 0, 1];?l?l?s?l?l?l;-9.6;94
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;94
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;94
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;94
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;94
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;94
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;94
[1, 1, 1, 1, 1, 0, 0, 1];?l?l?l?l?l;-5262.8;94
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;94
[1, 1, 1, 1, 1, 1, 3, 1];?l?l?l?l?l?l?d?l;-73.15789473684211;94
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;94
